289D	1	1.9812366259533478
289D	2	1.8910213149396113
289D	3	1.6104084869288644
289D	4	1.615463884150746
289D	5	1.8926268026275583
289D	6	1.8496576293063878
289D	7	1.7225019481249433
289D	8	1.6769585589480513
289D	9	1.2663024557853377
289D	10	0.7929271914856051
289D	11	1.367147675351907
289D	12	0.7532177262765297
289D	13	1.1190537822251676
289D	14	1.0039105034876399
289D	15	1.1599699946757234
289D	16	1.0513358739251237
289D	17	1.6174354024597786
289D	18	1.6857238907085075
289D	19	1.2678299163111226
289D	20	1.2614106014813373
289D	21	1.509006665215339
289D	22	1.650008898551383
289D	23	1.5236061906343614
289D	24	1.1163091639689293
289D	25	1.8589428936518708
289D	26	1.845103528778983
289D	27	1.8721567597387394
289D	28	1.7922223805634125
289D	29	2.0399204324653875
289D	30	1.9510806126837141
289D	31	1.674044540446402
289D	32	1.6727258954605895
289D	33	1.1239792427894877
289D	34	1.1852189792625858
289D	35	1.1199731318859125
289D	36	1.3364248921184723
289D	37	1.271271654516555
289D	38	0.9360686307967905
289D	39	1.4295586951213664
289D	40	0.9124216524414012
289D	41	1.8751230597744768
289D	42	1.5489812616855043
289D	43	1.5132513227179933
289D	44	1.1782369529721912
289D	45	1.7144192899079551
289D	46	1.583433115844678
289D	47	1.484448115622597
289D	48	1.363444059187806
289D	49	1.0021094953865712
289D	50	1.1295254160150086
289D	51	1.8095706742009583
289D	52	1.7856639157868326
289D	53	1.009800644195904
289D	54	1.3180912606248811
289D	55	1.5972494576037408
289D	56	1.840599633096347
289D	57	1.8636968651005568
289D	58	1.417873937377888
289D	59	1.4636113206961305
289D	60	1.0328872556031354
289D	61	1.7458518979588418
289D	62	0.7260206069054425
289D	63	1.21059889958544
289D	64	1.7071021114064562
289D	65	1.7465546731210784
289D	66	1.693222496938627
289D	67	1.4571308544464043
289D	68	1.5241562382485787
289D	69	1.123297537481221
289D	70	1.2415240988877057
289D	71	1.3306776869837833
289D	72	0.9875421624303632
289D	73	1.687372082252391
289D	74	1.946445574505026
289D	75	1.3223416508128123
289D	76	1.223989695647806
289D	77	1.7133375978307914
289D	78	2.0479089926824
289D	79	1.8403282534102159
289D	80	1.5784292629703627
289D	81	1.439352623786477
289D	82	1.2542680461601157
289D	83	1.069945378782515
289D	84	1.7401225770854811
289D	85	1.627911956467525
289D	86	1.5290948251817613
289D	87	1.6493117416864116
289D	88	1.1457564421182513
289D	89	1.05965189477943
289D	90	1.154385075226751
289D	91	1.4749179767590506
289D	92	1.8990552609126319
289D	93	1.7014130141128208
289D	94	1.4330733661871804
289D	95	1.5902352097954844
289D	96	1.453928865941447
289D	97	1.6595838207490101
289D	98	1.4797182526230022
289D	99	1.293608034072348
289D	100	0.9679757112303596
289D	101	0.7660164344263564
289D	102	1.2314814813425325
289D	103	1.265366207961341
289D	104	1.0063321581426097
289D	105	1.55404552042841
289D	106	1.7728145012740497
289D	107	1.5752975057036154
289D	108	1.3047969931811738
289D	109	1.0049644489909206
289D	110	1.4499828668549304
289D	111	1.465436199263793
289D	112	1.076238614152256
289D	113	1.542445256206457
289D	114	1.9911329986355488
289D	115	1.435482873284548
289D	116	1.06466130169518
289D	117	1.6018651263206878
289D	118	1.9340176509206555
289D	119	1.3107284238996217
289D	120	1.853005735447152
289D	121	1.25358365967429
289D	122	1.082193014573423
289D	123	1.7665692987244141
289D	124	1.8485526284785232
289D	125	1.3692146757059984
289D	126	1.5822606226863463
289D	127	1.2693271833073638
289D	128	1.3352143452344054
289D	129	1.4371963091029853
289D	130	1.9322188231104145
289D	131	1.8339388031870703
289D	132	1.1008780555916735
289D	133	0.9543807758534943
289D	134	1.2622941260396943
289D	135	0.9272039124661751
289D	136	1.8961723576052005
289D	137	1.7104371429414071
289D	138	1.4807742561535384
289D	139	1.0333537435899967
289D	140	1.7734208969421748
289D	141	1.6808354367005902
289D	142	1.3581083373476819
289D	143	1.9426353638197498
289D	144	1.6122262098788158
289D	145	1.5773226462150587
289D	146	0.7612613179945455
289D	147	1.6174600350332504
289D	148	1.565115656491901
289D	149	1.4951742312404037
289D	150	1.8529516852885992
289D	151	0.9033565956317234
289D	152	1.0080008740569903
289D	153	1.8839905018875114
289D	154	1.4324177236605333
289D	155	1.1581724986549653
289D	156	1.6998348560294445
289D	157	0.8271532506924015
289D	158	0.928965850153902
289D	159	0.860209035895409
289D	160	1.8981156905326237
289D	161	2.0032000036379958
289D	162	1.1361585366477405
289D	163	1.785109211474466
289D	164	1.1303415175163012
289D	165	1.7417934597380085
289D	166	1.558125271411454
289D	167	1.7749189376022143
289D	168	1.5949068808450424
289D	169	1.1921049339603156
289D	170	1.479687593601975
289D	171	1.4248624723753995
289D	172	1.3884365888922672
289D	173	1.6966089454951467
289D	174	1.658028770810835
289D	175	1.3358051865914222
289D	176	0.8174493957746837
289D	177	0.8429892448065358
289D	178	1.9692348055309539
289D	179	1.6366517085522323
289D	180	1.678982828015853
289D	181	1.312228078507135
289D	182	0.716521835542691
289D	183	1.1149920174185213
289D	184	1.0055664140129599
289D	185	1.322226998062324
289D	186	1.1880413971762511
289D	187	1.9608936590915043
289D	188	1.593631790337003
289D	189	1.792217482383886
289D	190	1.3705376930937094
289D	191	1.289773218471013
289D	192	0.8765888727603457
289D	193	1.7780385500081803
289D	194	1.7536555161325689
289D	195	1.6420222992525368
289D	196	1.8113991190108634
289D	197	1.6476651324721234
289D	198	1.770786643102121
289D	199	1.7074419436887205
289D	200	1.988520374309603
289D	201	1.5154101139557996
289D	202	1.822573916445273
289D	203	1.7119823475648626
289D	204	1.8985007001221923
289D	205	1.8398005492346032
289D	206	2.0259421225273457
289D	207	1.6596526818690174
289D	208	1.4889970289860908
289D	209	1.6734073487583476
289D	210	1.7406379343524618
289D	211	1.4254096552454514
289D	212	1.7967074117386594
289D	213	1.7589084907548027
289D	214	1.8371197190628838
289D	215	1.7102420188363534
289D	216	1.7601308807584861
289D	217	1.8882073970098794
289D	218	2.0328111190067832
289D	219	2.021795361687407
289D	220	1.5975191883377524
289D	221	1.8139533614299168
289D	222	1.7866949513327128
289D	223	1.492654974541906
289D	224	1.4041617107755828
289D	225	1.581065816693116
289D	226	1.955167854493957
289D	227	2.0153440689756366
289D	228	1.5609614266202034
289D	229	1.4750552231310596
289D	230	1.4787663591110618
289D	231	1.6073558607531417
289D	232	1.3835780708197938
289D	233	1.6452799175237791
289D	234	2.031074751221833
289D	235	1.6938932177044557
289D	236	1.5998057987678749
289D	237	1.9799031117055446
289D	238	1.7507577688823777
289D	239	1.8084780141621628
289D	240	1.3323581244529907
289D	241	2.214886614549025
289D	242	1.8770269459296574
289D	243	1.4946330080754509
289D	244	1.5637748452530844
289D	245	1.4275160526451889
