127D	1	0.9681481556473822
127D	2	0.8235368016841524
127D	3	1.8795268701473904
127D	4	1.902033582684098
127D	5	0.8170559897781354
127D	6	0.4506182270832183
127D	7	1.7631637868769392
127D	8	1.9498283475929432
127D	9	2.0960168030777946
127D	10	2.0034867082948153
127D	11	0.94938587312546
127D	12	1.5576149520319742
127D	13	1.5503897297891953
127D	14	0.9001980268177747
127D	15	1.547609164484889
127D	16	0.6131776956365718
127D	17	1.6066910342385596
127D	18	1.3775891267873515
127D	19	0.7154634590632347
127D	20	1.269740477375113
127D	21	1.671604844881392
127D	22	1.8911478366949686
127D	23	1.2780739468481654
127D	24	0.789438702913126
127D	25	0.7654618870439766
127D	26	1.741725497336493
127D	27	2.0451683623795494
127D	28	1.3754932450382866
127D	29	1.094512024781172
127D	30	1.4691822308890299
127D	31	1.7880942730080684
127D	32	1.570577799694187
127D	33	0.8034166854453527
127D	34	2.208793143907294
127D	35	1.3934267030159688
127D	36	1.6798367820700062
127D	37	1.0785606879415113
127D	38	0.9973463775501316
127D	39	1.4853664385536178
127D	40	1.1436287413634696
127D	41	1.4784730664188286
127D	42	2.1704832663175853
127D	43	1.1167972779708777
127D	44	1.6857114197443306
127D	45	1.4442380392299061
127D	46	1.0674773549946182
127D	47	0.7492266067545432
127D	48	1.325641640223534
127D	49	1.7898362831422463
127D	50	1.7384288972488506
127D	51	1.3601157282934027
127D	52	1.7103697023726343
127D	53	1.4441427421533466
127D	54	1.4550046280472662
127D	55	1.8850132288438128
127D	56	1.8654149387575045
127D	57	1.8310047305396016
127D	58	2.1308991813646347
127D	59	1.5446469887269905
127D	60	1.0195063096129706
127D	61	1.3283858716302828
127D	62	1.9684511546167782
127D	63	1.2925952286417253
127D	64	1.20894661678684
127D	65	1.6063558205625599
127D	66	1.4074747580383205
127D	67	1.571920882651383
127D	68	1.2249098916268606
127D	69	1.4151514529806486
127D	70	1.5671708540803617
127D	71	1.0847044482359793
127D	72	1.8133171180671426
127D	73	1.3863383188452363
127D	74	1.2425697212965279
127D	75	1.105477357271374
127D	76	2.0121900868825757
127D	77	0.8624326165728003
127D	78	0.9787180544535757
127D	79	1.4692561089347411
127D	80	2.1157925460078255
127D	81	0.9895186232372951
127D	82	1.927768022065325
127D	83	1.8538380273323756
127D	84	0.5130592124893856
127D	85	1.8035012277272156
127D	86	0.6598326904333639
127D	87	0.8842802231053137
127D	88	1.7067383618117282
127D	89	1.9024577058790118
127D	90	0.8309185543441007
127D	91	1.8895620346757067
127D	92	1.6602589874865377
127D	93	2.0033617848941265
127D	94	0.9182092619799829
127D	95	1.0316446912836519
127D	96	1.23250105934736
127D	97	1.3838361346909693
127D	98	1.8831202726516099
127D	99	1.6150888178001088
127D	100	0.6743530425402847
127D	101	0.9005272878500282
127D	102	1.9234274657464796
127D	103	1.6184163042715307
127D	104	0.7997238503935006
127D	105	1.247329310036407
127D	106	1.8666880410783369
127D	107	1.5185638221910975
127D	108	1.1964450767893393
127D	109	1.4544073552136745
127D	110	1.3826171920826869
127D	111	1.468242459681831
127D	112	1.2548525047792585
127D	113	1.875464592575045
127D	114	1.0783754199355293
127D	115	1.7732666715765122
127D	116	1.1181039788728082
127D	117	1.326551844229028
127D	118	1.2490153240231618
127D	119	1.0519251867629058
127D	120	1.2770754980792622
127D	121	0.7049780078474835
127D	122	1.9426180915333877
127D	123	1.1191215416168294
127D	124	1.8160355007013271
127D	125	0.8769906051923988
127D	126	1.209960098825033
127D	127	1.6595605858806288
127D	128	1.7430624494542517
127D	129	1.273869978848272
127D	130	1.01640271730095
127D	131	1.425821400742438
127D	132	1.223521506510443
127D	133	1.5280709194551436
127D	134	1.3025639791026487
127D	135	2.13791115287826
127D	136	0.7743869031717477
127D	137	1.217449123993221
127D	138	1.718926670038513
127D	139	1.383189578021752
127D	140	2.0338077917891177
127D	141	1.2415416444365832
127D	142	1.2445115966109699
127D	143	1.2081780592193498
127D	144	0.8118863232523793
127D	145	1.5562883641658771
127D	146	1.0525327838630685
127D	147	1.3138822917077209
127D	148	0.5600085225748667
127D	149	1.0624345632076289
127D	150	1.9530012062481783
127D	151	0.45739150513970034
127D	152	0.9706004233592289
127D	153	1.609085421197037
127D	154	1.112311546341935
127D	155	1.7649578653757703
127D	156	1.6196833896802958
127D	157	0.5061407050520988
