443D	1	0.4972761352090481
443D	2	0.27659508171546976
443D	3	0.9239890744982427
443D	4	0.624946328860101
443D	5	1.0794637560322382
443D	6	1.2085991877368636
443D	7	1.3409771986429022
443D	8	1.3503176324445576
443D	9	1.6058762440072416
443D	10	1.841309129116481
443D	11	1.5423999210772574
443D	12	1.937858643137776
443D	13	1.9665866040235191
443D	14	1.7401006165931527
443D	15	1.8855403623827942
443D	16	1.8049133468057412
443D	17	0.8466062082781198
443D	18	1.1501989428482242
443D	19	0.5687609807531305
443D	20	0.8079295492502715
443D	21	1.2646611218871875
443D	22	1.286679003665619
443D	23	1.4921381125844693
443D	24	1.4251630180133548
443D	25	1.511765214601883
443D	26	1.946439759148058
443D	27	1.4751825312407079
443D	28	2.0706783618083118
443D	29	1.8876378577649275
443D	30	1.8810475937103301
443D	31	1.8502592638060547
443D	32	1.943883312443036
443D	33	2.0458134051354224
443D	34	2.1527268708675837
443D	35	1.8520249882025495
443D	36	1.6160462611807886
443D	37	1.7793657838309036
443D	38	1.7777791028447036
443D	39	1.784658386899336
443D	40	1.9602673187126212
443D	41	1.7002817929139635
443D	42	1.3204230705903774
443D	43	1.4012023978995913
443D	44	1.8499060989279041
443D	45	1.8296368371082639
443D	46	1.869755790114238
443D	47	1.9466711076517993
443D	48	1.187649427151244
443D	49	1.3971004135181055
443D	50	1.162661328128444
443D	51	1.2227367310745758
443D	52	1.6211503061364176
443D	53	1.6971242275059453
443D	54	1.7924065632467105
443D	55	1.7509604431744132
443D	56	1.957826149719039
443D	57	1.8595840909489134
443D	58	1.887074372707198
443D	59	2.002219532601297
443D	60	2.20974895259816
443D	61	1.7696574592475105
443D	62	2.077996926442474
443D	63	1.8877030096124106
443D	64	0.9075149729484641
443D	65	0.6543446915380075
443D	66	1.212363494150026
443D	67	0.9571953923860982
443D	68	1.2580560914155265
443D	69	1.1998703563565705
443D	70	1.4471546294083644
443D	71	1.4573020612479186
443D	72	1.4339273915184032
443D	73	1.880974223956907
443D	74	1.4335605900903812
443D	75	1.9453934890081588
443D	76	1.8597564169717429
443D	77	2.02246080770377
443D	78	1.870929941743619
443D	79	2.100973078184048
443D	80	1.1492663854840126
443D	81	0.8969150657794167
443D	82	0.638529210081344
443D	83	1.2846837860458094
443D	84	0.7706234188059284
443D	85	1.1257289659211271
443D	86	2.0314673181982026
443D	87	1.9412452957421154
443D	88	2.009069845587254
443D	89	1.8076337733477965
443D	90	1.6732470555995775
443D	91	1.7405572850860551
443D	92	1.8865870332338583
443D	93	2.006950692832672
443D	94	2.0254053994892818
443D	95	1.8605695040786077
443D	96	1.450395134106651
443D	97	1.3667878300937752
443D	98	0.8753661621254032
443D	99	1.5898289794659133
443D	100	1.436363818707309
443D	101	1.6348363708924298
443D	102	0.9283483392151929
443D	103	1.4488266401553669
443D	104	0.9004123195136053
443D	105	1.2301606647154837
443D	106	1.8648633299936133
443D	107	2.0120100398153675
443D	108	1.5304059872513025
443D	109	1.1169401316592256
443D	110	1.0723064378243359
443D	111	1.4012780020222935
443D	112	1.2323317300860293
443D	113	1.6247841842500859
443D	114	1.4422816295471326
443D	115	1.6792906325734953
443D	116	1.7489886541974886
443D	117	1.7142530802987639
443D	118	2.0879342444538906
443D	119	1.6151142316791605
443D	120	2.0674945480704934
443D	121	2.0446595343396505
443D	122	1.9189602782744495
443D	123	1.9352934336604015
443D	124	1.918372490072783
443D	125	2.0044403394999644
443D	126	1.9298047779343976
443D	127	1.376804901542955
443D	128	1.3602797754264246
443D	129	1.5941221530444045
443D	130	0.9733524388559159
443D	131	1.1930712094203462
443D	132	0.8869457492348672
443D	133	1.032130310749461
443D	134	1.4075133468431704
443D	135	1.423803259772705
443D	136	1.5812531379671366
443D	137	1.5392857568067362
443D	138	1.6597707511515516
443D	139	1.6828807916706774
443D	140	1.7345530406271432
443D	141	1.8606688718318367
443D	142	1.946566859654291
443D	143	1.782473316404311
443D	144	2.0639268567756246
443D	145	1.9359852252440404
443D	146	2.08161209032732
443D	147	1.6329148127036819
443D	148	2.0914817613248173
443D	149	1.3858632555538406
443D	150	1.5221481119135916
443D	151	1.56802535019223
443D	152	2.1652707732754592
443D	153	2.0193173812678533
443D	154	0.9883983957966822
443D	155	1.35110828458561
443D	156	1.0540108992242152
443D	157	1.509059972126519
443D	158	1.669599232796425
443D	159	1.6306275534638461
443D	160	1.783282798549095
443D	161	1.4136614455689787
443D	162	1.4213980916287046
443D	163	1.655725086248749
443D	164	1.3657041409700856
443D	165	1.562559279524757
443D	166	1.7806752062420221
443D	167	1.8015051208128348
443D	168	1.4743240830583666
443D	169	1.3202610421827865
443D	170	1.6941688040931873
443D	171	1.421229798460742
443D	172	1.5306080518230334
443D	173	1.644181896793831
443D	174	1.7583470789709945
443D	175	1.8294709542306489
443D	176	1.1432233728371735
443D	177	1.5874540748036463
443D	178	1.4681739977281207
443D	179	0.9316175398878308
443D	180	1.6602781538590383
443D	181	1.0388580850306723
443D	182	1.6420289313150451
443D	183	1.63854665419678
443D	184	1.5139078174257623
443D	185	1.5020281784998415
443D	186	1.66657296607385
443D	187	1.6009219151480556
443D	188	2.112762711936207
443D	189	1.9397077846403172
443D	190	1.7448837407594917
443D	191	1.9986168606278778
443D	192	1.2181184845602353
443D	193	1.7130329238992326
443D	194	0.9087448714873176
443D	195	0.86851330279192
443D	196	1.4608082775647775
443D	197	1.3351268383886294
443D	198	1.481610136350814
443D	199	1.6441711508195462
443D	200	1.9233715493267058
443D	201	1.652073213056754
443D	202	2.0776175366998446
443D	203	1.0528871943063758
443D	204	1.4161311911715062
443D	205	0.6416210828607427
443D	206	1.2894590845312028
443D	207	1.7123813214367836
443D	208	1.047381062456023
443D	209	0.9348229637925708
443D	210	1.4208935850637094
443D	211	1.5974985789399
443D	212	1.8783558656515242
443D	213	1.7780463860683438
443D	214	0.8441671053612285
443D	215	1.75272569146606
443D	216	1.6794959032245926
443D	217	0.9408680867627182
443D	218	1.44964812120848
443D	219	1.7778733031171277
443D	220	0.8319150982919232
443D	221	1.3999642775381271
443D	222	1.4813451110772655
443D	223	1.272221518727899
443D	224	1.697373144630183
443D	225	1.2483259638243576
443D	226	1.4998150252928337
443D	227	1.8615576571098127
443D	228	1.784903622455923
443D	229	1.4606676007803483
443D	230	1.6613276482595996
443D	231	1.3664324660290257
443D	232	1.571172739561937
443D	233	1.2014962544527144
443D	234	1.1462831070924437
443D	235	1.6655397686246405
443D	236	1.3007458737616844
443D	237	1.5734954880165755
443D	238	0.7659521855172509
443D	239	0.9294489352818138
443D	240	1.922197637606305
443D	241	1.7203175595481148
443D	242	1.9817661150281785
443D	243	1.9717049606185213
443D	244	1.787180010288742
443D	245	1.69780035425455
443D	246	1.771058578211861
443D	247	1.3133244115208447
443D	248	1.2020027037147745
443D	249	1.5296905641842566
443D	250	1.2640216838203562
443D	251	1.535138054806954
443D	252	1.642540953102423
443D	253	1.7239262249771763
443D	254	1.711713546736001
443D	255	1.6084740601508505
443D	256	1.1075367888304695
443D	257	1.4916562959230326
443D	258	1.1178236761628344
443D	259	1.3652643542110758
443D	260	1.759743315865093
443D	261	1.9330577695192719
443D	262	1.6560287336097834
443D	263	1.9935174422901363
443D	264	1.4068835525874142
443D	265	1.0221700797596631
443D	266	1.375902433217211
443D	267	1.5735172435090024
443D	268	1.5579163906829885
443D	269	0.9191565947274508
443D	270	1.0042925247579801
443D	271	1.3931675610171057
443D	272	1.2490313745565103
443D	273	1.851802773238956
443D	274	1.089991702443861
443D	275	0.6649063985097231
443D	276	1.4211696628486086
443D	277	1.6675530011856732
443D	278	1.786713855969259
443D	279	1.2051520134834732
443D	280	1.2454166476199953
443D	281	1.812011474913371
443D	282	2.0572878725408676
443D	283	0.7868838888206433
443D	284	1.263559773860075
443D	285	1.518371509253763
443D	286	1.8410414802067
443D	287	1.4526529566908322
443D	288	1.9471639835462096
443D	289	1.5327345044327985
443D	290	1.3876835026945569
443D	291	1.1508518096852043
443D	292	1.095636547143558
443D	293	1.6150509922411485
443D	294	1.6536802339005696
443D	295	1.4873316369335536
443D	296	1.3673631328357592
443D	297	1.8293287890975118
443D	298	1.561533674111121
443D	299	1.1929415626308038
443D	300	1.365172313439654
443D	301	1.6387313455225472
443D	302	0.9526248189090699
443D	303	1.3836665591044413
443D	304	1.3069296078114732
443D	305	1.4163099134824653
443D	306	1.202175549621252
443D	307	1.3953617084015393
443D	308	1.752393396853441
443D	309	1.3852904519031939
443D	310	2.05782980403074
443D	311	1.7253356085326168
443D	312	1.1843457175311514
443D	313	1.591240526958816
443D	314	1.4473846891788786
443D	315	1.739240490912417
443D	316	2.0012976523744084
443D	317	0.7269609481031203
443D	318	2.018670528376568
443D	319	1.8892804963540044
443D	320	1.7114411647708352
443D	321	1.806080979300945
443D	322	1.3436086954799933
443D	323	1.5064198516851215
443D	324	1.3604043754098774
443D	325	1.426678059997142
443D	326	1.4663968759885933
443D	327	1.559123292996457
443D	328	1.7389100232877794
443D	329	1.7789662801360908
443D	330	1.182496654729311
443D	331	1.5184960170406012
443D	332	1.5967869520493168
443D	333	0.8824453834094498
443D	334	1.4981770822096383
443D	335	1.0978023539402832
443D	336	0.8118285861853012
443D	337	1.305508889110704
443D	338	1.6554895085950994
443D	339	1.212809915754205
443D	340	1.6093076494703196
443D	341	1.920197485642438
443D	342	1.6174051674458019
443D	343	1.5459674569681205
443D	344	1.8991738130890476
443D	345	1.274776389462887
443D	346	1.3879888081041145
443D	347	1.8671730423000323
443D	348	1.5491280813680048
443D	349	1.7765805517205142
443D	350	1.5145433911502042
443D	351	1.0128151775949972
443D	352	1.4819466749539831
443D	353	2.047564057247155
443D	354	2.0942341016898895
443D	355	1.871013339932009
443D	356	1.943739899006155
443D	357	1.3374394400635545
443D	358	1.9697532178420916
443D	359	1.7668537181897688
443D	360	1.7309290479576411
443D	361	1.3986111940163686
443D	362	1.5242627945920328
443D	363	0.9681625196833069
443D	364	0.979086073997312
443D	365	1.7481788016632034
443D	366	1.3498035012669467
443D	367	1.7274729021911521
443D	368	1.3628054355612815
443D	369	1.2475524372197762
443D	370	1.6394791103771098
443D	371	0.7534887060535865
443D	372	1.2633099812244057
443D	373	1.697720724401038
443D	374	1.3015289396306668
443D	375	1.4500335867643817
443D	376	1.0090422859374368
443D	377	1.283017535847801
443D	378	1.406994089433373
443D	379	1.4936776602162216
443D	380	1.638550432381935
443D	381	1.6052367781390724
443D	382	1.5221878173746857
443D	383	1.596977757124166
443D	384	1.5940950635867588
443D	385	1.7560460435926573
443D	386	1.8497656209781719
443D	387	1.7467283514919474
443D	388	1.948291959465428
443D	389	1.8988780490405168
443D	390	1.6674663847298425
443D	391	2.021100277647337
443D	392	1.3231581158188903
443D	393	1.9976768387031212
443D	394	2.0267944426313678
443D	395	1.8667353080717217
443D	396	1.2050502822931928
443D	397	1.8112367043918225
443D	398	0.9691275958264316
443D	399	0.6736852792262468
443D	400	1.4348359611001853
443D	401	1.1154843173700622
443D	402	1.1947633866740082
443D	403	1.6797214221440504
443D	404	1.9105971461183477
443D	405	1.5640750234758263
443D	406	1.4342937361794525
443D	407	1.9578048999189608
443D	408	1.346205717237429
443D	409	1.48691081019167
443D	410	1.897966534719143
443D	411	0.9415495991426853
443D	412	1.6087112097579932
443D	413	0.8317077334269389
443D	414	1.5066911115844328
443D	415	1.1514171164091846
443D	416	1.3704172561646133
443D	417	1.4983619087522555
443D	418	1.588712232065407
443D	419	1.2186852185746282
443D	420	1.5061358538216225
443D	421	1.5076599486472009
443D	422	1.4701127094595745
443D	423	1.379345582055676
443D	424	1.577559170150183
443D	425	2.136174169898625
443D	426	0.6645043213522981
443D	427	1.3294893381607704
443D	428	1.866844054746884
443D	429	1.9398464366609114
443D	430	1.9459580509132202
443D	431	1.3929989851914777
443D	432	1.3047725274926885
443D	433	1.4073599389042724
443D	434	1.1290735149140994
443D	435	1.1212508103969387
443D	436	1.2292131811699143
443D	437	0.8295152754842282
443D	438	0.807856531526845
443D	439	1.4220552634036634
443D	440	1.7034287305928815
443D	441	1.777789351103754
443D	442	1.7459800100691094
443D	443	1.5006783976765554
443D	444	1.9131425572071814
443D	445	0.9339881443297952
443D	446	1.6966829637772096
443D	447	1.6664440128816687
443D	448	1.7042376765674248
443D	449	1.4059575827890194
443D	450	1.3220606760576497
443D	451	1.589042623030674
443D	452	1.2562997983831312
443D	453	0.9647543713569346
443D	454	0.9014983519294165
443D	455	1.743966348055842
