302D	1	1.3146819506810732
302D	2	1.528070988927782
302D	3	1.4021781309797108
302D	4	1.5202286077826581
302D	5	1.3053286515885028
302D	6	1.1120169776251863
302D	7	1.170132167251072
302D	8	1.0466330982178726
302D	9	1.8599531295028946
302D	10	1.7418188129284324
302D	11	1.5866759119149663
302D	12	1.7952951829463912
302D	13	1.4189660294334763
302D	14	1.4615589695356979
302D	15	1.7041848748164423
302D	16	1.5397453229054574
302D	17	1.7365456971851303
302D	18	1.3231157573956898
302D	19	1.5584550196279743
302D	20	1.5748550335800229
302D	21	1.5428803886628246
302D	22	1.4757607596772848
302D	23	1.1311923262130985
302D	24	1.256773678284695
302D	25	1.1245762790248575
302D	26	1.1027338045532227
302D	27	1.507225440664002
302D	28	1.1541955154623593
302D	29	1.389690555754796
302D	30	1.6439669096850555
302D	31	1.5301487293961749
302D	32	1.488318296125926
302D	33	1.911112486310952
302D	34	1.3094281702738937
302D	35	1.4207833536606937
302D	36	1.7487779188866892
302D	37	1.7284769677999463
302D	38	1.6787354904394336
302D	39	1.6892904263062707
302D	40	1.7584313095532953
302D	41	1.2802697355338999
302D	42	1.0474798678465358
302D	43	0.9823028682439118
302D	44	0.7937312396836707
302D	45	1.2808183414863221
302D	46	1.7330750633476835
302D	47	1.541470142230886
302D	48	1.5754924760681612
302D	49	1.6846367320860902
302D	50	1.8220675041605403
302D	51	1.534610546467831
302D	52	1.2273840713737523
302D	53	1.2921784559097969
302D	54	1.3184889414797343
302D	55	1.7704022925749343
302D	56	1.6651561977310287
302D	57	1.2747939265045485
302D	58	1.3475853961876103
302D	59	1.0323771674911588
302D	60	1.420786613359236
302D	61	1.2114215585025394
302D	62	1.3839854746854263
302D	63	1.7022569012920508
302D	64	1.3555125341270196
302D	65	1.5290531524963986
302D	66	1.8195287125171062
302D	67	1.7920464464606036
302D	68	1.6628045178979531
302D	69	1.1758266792176406
302D	70	1.6540072050411048
302D	71	1.3289002972545474
302D	72	1.3233460135787734
302D	73	1.2612758886333242
302D	74	1.5235753403579384
302D	75	1.674756308563063
302D	76	1.4900173684665967
302D	77	1.180579007382953
302D	78	1.6249905715847586
302D	79	1.0805713252017324
302D	80	1.2855357262177758
302D	81	1.6824886968842891
302D	82	1.3590364768962349
302D	83	1.3546189771791626
302D	84	0.8411492301599379
302D	85	0.8233239976434178
302D	86	1.1701114408016557
302D	87	1.6935970345658211
302D	88	1.5510018641059573
302D	89	1.3365455058542473
302D	90	1.6256715375706916
302D	91	1.8898081534704216
302D	92	1.5317128719867723
302D	93	0.8376524064286316
302D	94	1.4217528779277697
302D	95	1.2647083541711874
302D	96	1.145625900182516
302D	97	1.2102887335675139
302D	98	0.887099813675594
302D	99	1.1808833294390237
302D	100	1.4385753911123529
302D	101	1.465907116804852
