3ET8	1	2.5101629896694493
3ET8	2	2.45107617814323
3ET8	3	2.1688567926086963
3ET8	4	2.3715116199996293
3ET8	5	2.266424172389514
3ET8	6	2.040451232161809
3ET8	7	2.9706301180693506
3ET8	8	2.34824860908485
3ET8	9	2.292245917594383
3ET8	10	1.9170497372403885
3ET8	11	2.4493670107155427
3ET8	12	2.1123230556484467
3ET8	13	2.1423142489270672
3ET8	14	1.8399132614343712
3ET8	15	2.2709978354944167
3ET8	16	2.1754287257208187
3ET8	17	1.9552581279677044
3ET8	18	1.374260550047241
3ET8	19	2.3512371968067898
3ET8	20	3.2424867091867005
3ET8	21	2.6591739124089946
3ET8	22	2.8000346643872107
3ET8	23	1.9603033175905993
3ET8	24	2.947337547415829
3ET8	25	2.918584863227159
3ET8	26	2.089744278841575
3ET8	27	1.9846568415642254
3ET8	28	2.4317654641547706
3ET8	29	2.214927548054815
3ET8	30	2.3738075222502757
3ET8	31	2.562167356969727
3ET8	32	2.1422001596077207
3ET8	33	2.5442052299840907
3ET8	34	1.970443670314837
3ET8	35	1.8634690491396046
3ET8	36	3.1065076805666303
3ET8	37	2.037476512209908
3ET8	38	1.5674908876781775
3ET8	39	1.815651888129538
3ET8	40	2.0414634779555647
3ET8	41	2.8369337910375996
3ET8	42	1.7740332078145555
3ET8	43	2.650350767196769
3ET8	44	3.0333186422830516
3ET8	45	2.5036897474363196
3ET8	46	1.9369369519973063
3ET8	47	1.9192399634401416
3ET8	48	2.259718183617313
3ET8	49	2.209724629973131
3ET8	50	2.4837133250011516
3ET8	51	2.4237675172825206
3ET8	52	2.257511131331025
3ET8	53	2.311188889308953
3ET8	54	2.487634401042029
3ET8	55	2.204257819628653
3ET8	56	2.3723851919631262
3ET8	57	2.8674253956715705
3ET8	58	2.049964959289666
3ET8	59	2.598080828450695
3ET8	60	1.9609860458163522
3ET8	61	2.19430180188966
3ET8	62	2.3290997768259682
3ET8	63	2.4793497330368917
3ET8	64	2.5776693778062603
3ET8	65	1.290342558789684
3ET8	66	1.8460459741480686
3ET8	67	3.0541936737485322
3ET8	68	2.340266355171516
3ET8	69	2.5207313932124964
3ET8	70	1.5601604173455013
3ET8	71	1.7982597308438062
3ET8	72	2.3942030636064944
3ET8	73	2.543143962089822
3ET8	74	2.4354576314434877
3ET8	75	1.706573676320721
3ET8	76	1.866539457195191
3ET8	77	2.625350432216879
3ET8	78	2.6286739226955835
3ET8	79	2.584529054989209
3ET8	80	1.4834225545444386
3ET8	81	2.314716835515916
3ET8	82	2.613469743017872
3ET8	83	2.4215045502478447
3ET8	84	3.0870044572743334
3ET8	85	2.2184871753205506
3ET8	86	2.1936926955554608
3ET8	87	2.026799554259934
3ET8	88	2.320622429989653
3ET8	89	1.8624841264887133
3ET8	90	2.8268326233183774
3ET8	91	2.4090520162999725
3ET8	92	2.1049149020065845
3ET8	93	2.2619419023438967
3ET8	94	2.0834501818562616
3ET8	95	2.9782155097016716
3ET8	96	2.5880693506458035
3ET8	97	2.90138725476801
3ET8	98	1.7858041935560713
3ET8	99	1.909368820766506
3ET8	100	2.4522703619402932
3ET8	101	2.2194741123936934
3ET8	102	1.521065308667666
3ET8	103	2.547211420763077
3ET8	104	2.2221643178619757
3ET8	105	2.6391873380653355
3ET8	106	2.1560016094703682
3ET8	107	1.9624731316271964
3ET8	108	1.33190455953697
3ET8	109	1.7697094228049812
3ET8	110	2.228023365183804
3ET8	111	1.5026352583479121
3ET8	112	2.3517194744470067
3ET8	113	2.024140907388539
3ET8	114	1.7655406524157296
3ET8	115	2.3409957055964736
3ET8	116	2.961923245696652
3ET8	117	1.8502360009775298
3ET8	118	2.1620278782296882
3ET8	119	2.0173140269097614
3ET8	120	2.540767835874122
3ET8	121	1.3020519093439071
3ET8	122	2.2029470926195636
3ET8	123	1.7506291223170396
3ET8	124	2.5459111185064467
3ET8	125	1.9811940563870536
3ET8	126	2.458575463336438
3ET8	127	2.2479422671677995
3ET8	128	2.1711084724775467
3ET8	129	2.6692183508044915
3ET8	130	1.9807750482139854
3ET8	131	2.5193068847700104
3ET8	132	1.8384271485240142
3ET8	133	1.983250819825519
3ET8	134	2.2895163662959335
3ET8	135	2.225068070735742
3ET8	136	1.458795927175364
3ET8	137	1.9326118438952808
3ET8	138	2.726221615577022
3ET8	139	3.094389418316966
3ET8	140	2.8392168385647394
3ET8	141	1.8663664110086218
3ET8	142	1.406091246813978
3ET8	143	2.665757016240848
3ET8	144	2.037867648760223
3ET8	145	2.5915549548615315
3ET8	146	2.329872218855092
3ET8	147	1.8583764010450343
3ET8	148	1.7746401073372977
3ET8	149	1.3748618165194364
3ET8	150	2.621182203145155
3ET8	151	2.2168313136267197
3ET8	152	2.5678907555145494
3ET8	153	2.3380014668821594
3ET8	154	2.523255778766524
3ET8	155	2.592990155098259
3ET8	156	2.550112930016632
3ET8	157	2.0701956238864243
3ET8	158	1.9833675906123989
3ET8	159	2.09401914210687
3ET8	160	2.208684233439418
3ET8	161	2.673827649855228
3ET8	162	2.1752096787981507
3ET8	163	2.2438083719320887
3ET8	164	2.037337801788063
3ET8	165	2.0710693661658524
3ET8	166	2.3561835083671383
3ET8	167	2.711574074845859
3ET8	168	2.329226405761092
3ET8	169	2.066310652516212
3ET8	170	2.0856572246492204
3ET8	171	2.3763268986930384
3ET8	172	2.332292144680264
3ET8	173	1.8396150440324406
3ET8	174	2.308896239381892
3ET8	175	2.1209256695436256
3ET8	176	2.3999435173545023
3ET8	177	2.5917836013841553
3ET8	178	2.3753348915317223
3ET8	179	0.837229213791812
3ET8	180	2.8828470488937543
3ET8	181	1.8651430184021778
3ET8	182	2.7193390960157715
3ET8	183	2.117671550015025
3ET8	184	2.499987695167175
3ET8	185	2.829340005113499
3ET8	186	2.1891756399255207
3ET8	187	2.523124545079291
3ET8	188	2.3485120861295172
3ET8	189	2.9782588454696173
3ET8	190	2.1574765003315575
3ET8	191	3.0132683051754503
3ET8	192	1.9795153572091237
3ET8	193	2.710713813868804
3ET8	194	2.1428918974793905
3ET8	195	2.221886507976728
3ET8	196	1.2379030395789297
3ET8	197	2.1065027712163236
3ET8	198	1.9089887470085223
3ET8	199	2.3278289264575878
3ET8	200	2.443700610908156
3ET8	201	2.6463145912411745
3ET8	202	2.3684550731686453
3ET8	203	1.639134995261857
3ET8	204	1.789102261570817
3ET8	205	2.0324779159611284
3ET8	206	2.4236120472700473
3ET8	207	2.1296076675816127
3ET8	208	2.0709287148065316
3ET8	209	2.5980053430564314
3ET8	210	2.2656812891821345
3ET8	211	1.9573502928080888
3ET8	212	0.8207593315615094
3ET8	213	1.9560038064302765
3ET8	214	2.6694527133881856
3ET8	215	3.102524230454984
3ET8	216	1.462506693173648
3ET8	217	3.034360032736963
3ET8	218	2.821280041092782
3ET8	219	2.0594328268638855
3ET8	220	2.3892264989393865
3ET8	221	2.3453873747816876
3ET8	222	2.7361784325553304
3ET8	223	2.2033764570834764
3ET8	224	2.6896613580736393
3ET8	225	2.053448125877575
3ET8	226	2.2779563630195625
3ET8	227	2.2144254120972966
3ET8	228	2.3444381254422106
3ET8	229	2.7398520197518295
3ET8	230	2.267508411132737
3ET8	231	2.56661923063933
3ET8	232	2.00691200938613
3ET8	233	2.5404878356021956
3ET8	234	2.250106441534188
3ET8	235	2.6878217938087117
3ET8	236	1.9289774881449744
3ET8	237	2.7896021674528955
3ET8	238	2.2880108768787237
3ET8	239	2.0728927772613086
3ET8	240	2.1959798021238717
3ET8	241	2.4156494446139405
3ET8	242	2.2978519514815154
3ET8	243	2.013785963668319
3ET8	244	2.1923652687695068
3ET8	245	1.1337932442176208
3ET8	246	2.279162045402771
3ET8	247	2.6027369488591656
3ET8	248	1.8130473157788007
3ET8	249	2.7174532650483174
3ET8	250	1.8062388694164988
3ET8	251	1.9234297201445525
3ET8	252	2.6021449495480713
3ET8	253	2.1996559403177507
3ET8	254	1.9464608372746492
3ET8	255	2.224888429353418
3ET8	256	1.301062326988483
3ET8	257	2.533441140770818
3ET8	258	2.2043416477617077
3ET8	259	2.380607719842688
3ET8	260	2.5172039941310915
3ET8	261	3.116889351237821
3ET8	262	1.221495351022844
3ET8	263	2.1309491114528476
3ET8	264	2.1180517603662454
3ET8	265	2.4027301885423693
3ET8	266	1.9178995567756265
3ET8	267	2.332091520113537
3ET8	268	1.637831733149621
3ET8	269	2.40202149515177
3ET8	270	1.0357350718441571
3ET8	271	2.1503604596634247
3ET8	272	3.1257730973664466
3ET8	273	2.3316076366672385
3ET8	274	1.6055664322145584
3ET8	275	2.050198320914025
3ET8	276	1.7639007980344354
3ET8	277	2.2068241008221507
3ET8	278	1.9881224561778705
3ET8	279	2.137355783101932
3ET8	280	2.739050919730972
3ET8	281	2.9565995029360095
3ET8	282	2.5412209157050083
3ET8	283	3.0713472524425507
3ET8	284	2.1415063478173333
3ET8	285	1.9824001579994481
3ET8	286	2.6954144657286956
3ET8	287	2.2307769247774716
3ET8	288	2.3739549692333837
3ET8	289	2.5875106226446665
3ET8	290	2.1203990978241256
3ET8	291	1.0133894275840585
3ET8	292	2.722840495272775
3ET8	293	2.4702539340541083
3ET8	294	2.193034605895238
3ET8	295	3.0094150918527447
3ET8	296	2.0309634660450318
3ET8	297	2.647171717283842
3ET8	298	1.7635327597065085
3ET8	299	2.433554040477001
3ET8	300	2.594421865683621
3ET8	301	2.3732146921775876
3ET8	302	2.2896980109116423
3ET8	303	1.4862641309325675
3ET8	304	2.409651209776866
3ET8	305	2.077398790818962
3ET8	306	2.439137151629548
3ET8	307	2.3201838358157882
3ET8	308	2.203455019806644
3ET8	309	2.043105545635561
3ET8	310	1.8844967989843964
3ET8	311	1.9344196689588844
3ET8	312	2.8027157743554354
3ET8	313	2.5941828328358416
3ET8	314	1.7104119629039498
3ET8	315	2.2535076648952796
3ET8	316	2.5085834784284806
3ET8	317	2.730616028968539
3ET8	318	2.526952534338707
3ET8	319	2.0660950246078267
3ET8	320	2.215907507052482
3ET8	321	1.8922919332221595
3ET8	322	2.1471827378487043
3ET8	323	2.690509558024344
3ET8	324	2.0803455626826626
3ET8	325	1.7458747848092901
3ET8	326	1.6449513973496055
3ET8	327	1.7589955612224057
3ET8	328	2.467585954137436
3ET8	329	1.9912170546137986
3ET8	330	2.626247997183264
3ET8	331	1.2910945403227077
3ET8	332	2.5885747656123312
3ET8	333	2.7760398523759853
3ET8	334	2.047279965551042
3ET8	335	2.1116235369361274
3ET8	336	2.5360979383356606
3ET8	337	1.8335050007715257
3ET8	338	2.121083206974686
3ET8	339	1.66940302447796
3ET8	340	2.0496115610272416
3ET8	341	1.8046263403910536
3ET8	342	1.6789064265007958
3ET8	343	1.4390865706226956
3ET8	344	2.7094377038844946
3ET8	345	2.9128028796437477
3ET8	346	3.2057556150620856
3ET8	347	2.2471211472873796
3ET8	348	2.2113188348444344
3ET8	349	2.5713354448287604
3ET8	350	2.017922333667846
3ET8	351	2.6840504896175106
3ET8	352	2.460817065139905
3ET8	353	2.148179638313324
3ET8	354	2.29509148029417
3ET8	355	2.198747255924965
3ET8	356	2.1001285110714454
3ET8	357	2.118595975208883
3ET8	358	2.566098310269954
3ET8	359	2.722810212700455
3ET8	360	2.5218510891025643
3ET8	361	2.363645378620685
3ET8	362	2.7506539158280074
3ET8	363	2.1722144885497645
3ET8	364	2.4440748648300583
3ET8	365	2.5986032396086025
3ET8	366	2.1056428869598376
3ET8	367	2.126487543019032
3ET8	368	2.6629401137002047
3ET8	369	1.8339052713655213
3ET8	370	2.088639423977748
3ET8	371	2.7049832423169873
3ET8	372	2.7130165963767765
3ET8	373	2.177839789753851
3ET8	374	2.8097022315656135
3ET8	375	1.8776817353464899
3ET8	376	2.498818958813055
3ET8	377	2.048201394588054
3ET8	378	2.490445769924714
3ET8	379	2.2418152897196517
3ET8	380	2.1220061495618974
3ET8	381	2.3929673788950145
3ET8	382	2.5201058354219974
3ET8	383	2.15342167445022
3ET8	384	2.7708036813043893
3ET8	385	2.513247009724661
3ET8	386	3.1788862373251865
3ET8	387	2.8749397134896513
3ET8	388	2.549876688508784
3ET8	389	1.9598581110284687
3ET8	390	2.7335973942713596
3ET8	391	2.738950264865768
3ET8	392	2.4467459012871715
3ET8	393	2.158865004567753
3ET8	394	2.01308871884501
3ET8	395	2.470825108777319
3ET8	396	2.899865124356375
3ET8	397	2.1342891558140447
3ET8	398	1.349532059892241
3ET8	399	2.2525867392704506
3ET8	400	2.3611539602418747
3ET8	401	2.166891306507192
3ET8	402	2.472666231439691
3ET8	403	1.700517332722132
3ET8	404	2.2525815653672048
3ET8	405	2.668991984334736
3ET8	406	2.597652232132437
3ET8	407	3.1063509186837535
3ET8	408	2.702457629686276
3ET8	409	1.5629580842271757
3ET8	410	2.45487896433791
3ET8	411	1.1641484969830773
3ET8	412	1.5304503964011744
3ET8	413	2.4521519334969653
3ET8	414	1.9507135936343467
3ET8	415	2.9261886564229327
3ET8	416	2.039854768291432
3ET8	417	1.6948257635959283
3ET8	418	2.018982637507738
3ET8	419	2.322080528016006
3ET8	420	2.9115292104290917
3ET8	421	2.771856699712846
3ET8	422	2.336038126861057
3ET8	423	1.8806651854437495
3ET8	424	2.3508762393341036
3ET8	425	2.5925238278389364
3ET8	426	2.1848098943381813
3ET8	427	2.154974033257195
3ET8	428	2.708846119182158
3ET8	429	2.163163347445342
3ET8	430	2.4872642760181263
3ET8	431	1.6114874041103922
3ET8	432	1.6757411576263725
3ET8	433	2.253556825075184
3ET8	434	2.123088345087095
3ET8	435	2.474356839824315
3ET8	436	1.9381527065044075
3ET8	437	2.4660486929910004
3ET8	438	2.0767225182017617
3ET8	439	2.41653934680651
3ET8	440	1.9688566115127697
3ET8	441	1.9110584792790748
3ET8	442	2.5651290718293422
3ET8	443	2.519538392164466
3ET8	444	2.1179684127443026
3ET8	445	2.061400512557036
3ET8	446	2.3758844882756676
3ET8	447	2.587340033496568
3ET8	448	2.4079196043171893
3ET8	449	2.2270200251925405
3ET8	450	1.8728573904059556
3ET8	451	2.201781959335129
3ET8	452	2.4826748644226893
3ET8	453	2.175149146987541
3ET8	454	2.1592480024660463
3ET8	455	1.620027142510246
3ET8	456	1.863531028561643
3ET8	457	2.8412797933582032
3ET8	458	2.5344897810754077
3ET8	459	1.988235207040072
3ET8	460	2.692593571254561
3ET8	461	2.6851806169774823
3ET8	462	2.1072396596155207
3ET8	463	2.3560510316239602
3ET8	464	2.482409009854039
3ET8	465	1.968941485411376
3ET8	466	2.81153457449792
3ET8	467	2.13927105892172
3ET8	468	2.0487065529093296
3ET8	469	2.342363690815687
3ET8	470	2.03896590705264
3ET8	471	2.707112633478352
3ET8	472	2.3473178361178486
3ET8	473	1.406606508194005
3ET8	474	2.0023807653028185
3ET8	475	1.961066602814005
3ET8	476	2.788956841943735
3ET8	477	2.3656155147257047
3ET8	478	2.5961359688880408
3ET8	479	2.464386240283919
3ET8	480	1.5477390466834609
3ET8	481	2.189974001398467
3ET8	482	2.2812060117497577
3ET8	483	1.9859775814914589
3ET8	484	2.02650862516845
3ET8	485	2.003500767499179
3ET8	486	2.1814651628401083
3ET8	487	2.9289324139377673
3ET8	488	2.2057038808320075
3ET8	489	2.645619595683755
3ET8	490	1.1676199001348146
3ET8	491	2.6516675120980233
3ET8	492	2.2387568287690724
3ET8	493	1.6543226861471083
3ET8	494	1.2672916428318488
3ET8	495	2.3082846440242424
3ET8	496	2.8215638941017227
3ET8	497	2.282748364591111
3ET8	498	2.648343822059104
3ET8	499	1.9529753766970201
